0,0,1,21,85,20,20,21,0,64,1,1760981040
0,0,1,20,81,19,19,20,0,65,1,1760981040
0,0,1,19,77,18,18,19,0,66,1,1760981040
0,0,1,18,73,17,17,18,0,67,1,1760981040
0,0,1,17,69,16,16,17,0,68,1,1760981040
0,0,1,16,65,15,15,16,0,69,1,1760981040
0,0,1,15,60,14,14,15,0,70,1,1760981040
0.001,0,1,14,57,13,13,14,0,71,1,1760981040
0,0,1,13,52,12,12,13,0,72,1,1760981040
0,0,1,12,47,11,11,12,0,73,1,1760981040
0,0,1,11,42,10,10,11,0,74,1,1760981040
0,0,1,10,39,9,9,10,0,75,1,1760981040
0,0,1,9,34,8,8,9,0,76,1,1760981040
0,0,1,8,30,7,7,8,0,77,1,1760981040
0,0,1,7,26,6,6,7,0,78,1,1760981040
0,0,1,6,22,5,5,6,0,79,1,1760981040
0,0,1,5,18,4,4,5,0,80,1,1760981040
0,0,1,4,14,3,3,4,0,81,1,1760981040
0,0,1,3,10,2,2,3,0,82,1,1760981040
0,0,1,23,96,22,22,23,0,83,1,1760981040
0,0,1,22,91,21,21,22,0,84,1,1760981040
0,0,1,21,87,20,20,21,0,85,1,1760981040
0,0,1,20,82,19,19,20,0,86,1,1760981040
0,0,1,19,78,18,18,19,0,87,1,1760981040
0,0,1,18,74,17,17,18,0,88,1,1760981040
0,0,1,17,70,16,16,17,0,89,1,1760981040
0,0,1,16,66,15,15,16,0,90,1,1760981040
0,0,1,15,62,14,14,15,0,91,1,1760981040
0,0,1,14,58,13,13,14,0,92,1,1760981040
0,0,1,13,54,12,12,13,0,93,1,1760981040
0,0,1,12,49,11,11,12,0,94,1,1760981040
0,0,1,11,46,10,10,11,0,95,1,1760981040
0,0,1,10,41,9,9,10,0,96,1,1760981040
0,0,1,9,36,8,8,9,0,97,1,1760981040
0,0,1,8,31,7,7,8,0,98,1,1760981040
0,0,1,7,28,6,6,7,0,99,1,1760981040
0,0,1,6,23,5,5,6,0,100,1,1760981040
0,0,1,5,18,4,4,5,0,101,1,1760981040
0,0,1,4,13,3,3,4,0,102,1,1760981040
0,0,1,3,9,2,2,3,0,103,1,1760981040
0,0,1,23,96,22,22,23,0,104,1,1760981040
0,0,1,22,92,21,21,22,0,105,1,1760981040
0,0,1,21,88,20,20,21,0,106,1,1760981040
0,0,1,20,84,19,19,20,0,107,1,1760981040
0,0,1,19,80,18,18,19,0,108,1,1760981040
0,0,1,18,76,17,17,18,0,109,1,1760981040
0,0,1,17,71,16,16,17,0,110,1,1760981040
0,0,1,16,66,15,15,16,0,111,1,1760981040
0,0,1,15,61,14,14,15,0,112,1,1760981040
0,0,1,14,58,13,13,14,0,113,1,1760981040
0,0,1,13,53,12,12,13,0,114,1,1760981040
0,0,1,12,48,11,11,12,0,115,1,1760981040
0,0,1,11,43,10,10,11,0,116,1,1760981040
0,0,1,10,40,9,9,10,0,117,1,1760981040
0,0,1,9,35,8,8,9,0,118,1,1760981040
0,0,1,8,30,7,7,8,0,119,1,1760981040
0,0,1,7,25,6,6,7,0,120,1,1760981040
0,0,1,6,22,5,5,6,0,121,1,1760981040
0,0,1,5,17,4,4,5,0,122,1,1760981040
0,0,1,4,13,3,3,4,0,123,1,1760981040
0,0,1,3,9,2,2,3,0,124,1,1760981040
0,0,1,35,150,34,34,35,0,125,1,1760981040
0,0,1,34,146,33,33,34,0,126,1,1760981040
0,0,1,33,142,32,32,33,0,127,1,1760981040
0,0,1,32,138,31,31,32,0,128,1,1760981040
0,0,1,31,134,30,30,31,0,129,1,1760981040
0,0,1,30,130,29,29,30,0,130,1,1760981040
0,0,1,29,126,28,28,29,0,131,1,1760981040
0,0,1,28,121,27,27,28,0,132,1,1760981040
0,0,1,27,118,26,26,27,0,133,1,1760981040
0,0,1,26,113,25,25,26,0,134,1,1760981040
0,0,1,25,108,24,24,25,0,135,1,1760981040
0,0,1,24,103,23,23,24,0,136,1,1760981040
0,0,1,23,100,22,22,23,0,137,1,1760981040
0,0,1,22,95,21,21,22,0,138,1,1760981040
0,0,1,21,90,20,20,21,0,139,1,1760981040
0,0,1,20,85,19,19,20,0,140,1,1760981040
0,0,1,19,82,18,18,19,0,141,1,1760981040
0,0,1,18,77,17,17,18,0,142,1,1760981040
0,0,1,17,72,16,16,17,0,143,1,1760981040
0,0,1,16,67,15,15,16,0,144,1,1760981040
0,0,1,15,64,14,14,15,0,145,1,1760981040
0,0,1,14,59,13,13,14,0,146,1,1760981040
0,0,1,13,54,12,12,13,0,147,1,1760981040
0,0,1,12,49,11,11,12,0,148,1,1760981040
0,0,1,11,46,10,10,11,0,149,1,1760981040
0,0,1,10,41,9,9,10,0,150,1,1760981040
0,0,1,9,36,8,8,9,0,151,1,1760981040
0,0,1,8,31,7,7,8,0,152,1,1760981040
0,0,1,7,28,6,6,7,0,153,1,1760981040
0,0,1,6,23,5,5,6,0,154,1,1760981040
0,0,1,5,18,4,4,5,0,155,1,1760981040
0,0,1,4,13,3,3,4,0,156,1,1760981040
0,0,1,3,9,2,2,3,0,157,1,1760981040
0,0,1,32,138,31,31,32,0,158,1,1760981040
0,0,1,31,134,30,30,31,0,159,1,1760981040
0,0,1,30,130,29,29,30,0,160,1,1760981040
0,0,1,29,126,28,28,29,0,161,1,1760981040
0,0,1,28,122,27,27,28,0,162,1,1760981040
0,0,1,27,118,26,26,27,0,163,1,1760981040
0,0,1,26,113,25,25,26,0,164,1,1760981040
0,0,1,25,108,24,24,25,0,165,1,1760981040
0,0,1,24,103,23,23,24,0,166,1,1760981040
0,0,1,23,100,22,22,23,0,167,1,1760981040
0,0,1,22,95,21,21,22,0,168,1,1760981040
0,0,1,21,90,20,20,21,0,169,1,1760981040
0,0,1,20,85,19,19,20,0,170,1,1760981040
0,0,1,19,82,18,18,19,0,171,1,1760981040
0,0,1,18,77,17,17,18,0,172,1,1760981040
0,0,1,17,72,16,16,17,0,173,1,1760981040
0,0,1,16,67,15,15,16,0,174,1,1760981040
0,0,1,15,64,14,14,15,0,175,1,1760981040
0,0,1,14,59,13,13,14,0,176,1,1760981040
0,0,1,13,54,12,12,13,0,177,1,1760981040
0,0,1,12,49,11,11,12,0,178,1,1760981040
0,0,1,11,46,10,10,11,0,179,1,1760981040
0,0,1,10,41,9,9,10,0,180,1,1760981040
0,0,1,9,36,8,8,9,0,181,1,1760981040
0,0,1,8,31,7,7,8,0,182,1,1760981040
0,0,1,7,28,6,6,7,0,183,1,1760981040
0,0,1,6,23,5,5,6,0,184,1,1760981040
0,0,1,5,18,4,4,5,0,185,1,1760981040
0,0,1,4,13,3,3,4,0,186,1,1760981040
0,0,1,3,10,2,2,3,0,187,1,1760981040
0,0,1,38,158,37,37,38,0,188,1,1760981040
0,0,1,37,154,36,36,37,0,189,1,1760981040
0,0,1,36,150,35,35,36,0,190,1,1760981040
0,0,1,35,146,34,34,35,0,191,1,1760981040
0,0,1,34,142,33,33,34,0,192,1,1760981040
0,0,1,33,138,32,32,33,0,193,1,1760981040
0,0,1,32,134,31,31,32,0,194,1,1760981040
0,0,1,31,130,30,30,31,0,195,1,1760981040
0,0,1,30,126,29,29,30,0,196,1,1760981040
0,0,1,29,122,28,28,29,0,197,1,1760981040
0,0,1,28,118,27,27,28,0,198,1,1760981040
0,0,1,27,113,26,26,27,0,199,1,1760981040
0,0,1,26,110,25,25,26,0,200,1,1760981040
0,0,1,25,105,24,24,25,0,201,1,1760981040
0,0,1,24,100,23,23,24,0,202,1,1760981040
0,0,1,23,95,22,22,23,0,203,1,1760981040
0,0,1,22,92,21,21,22,0,204,1,1760981040
0,0,1,21,87,20,20,21,0,205,1,1760981040
0,0,1,20,82,19,19,20,0,206,1,1760981040
0,0,1,19,77,18,18,19,0,207,1,1760981040
0,0,1,18,74,17,17,18,0,208,1,1760981040
0,0,1,17,69,16,16,17,0,209,1,1760981040
0,0,1,16,64,15,15,16,0,210,1,1760981040
0,0,1,15,59,14,14,15,0,211,1,1760981040
0,0,1,14,56,13,13,14,0,212,1,1760981040
0,0,1,13,51,12,12,13,0,213,1,1760981040
0,0,1,12,46,11,11,12,0,214,1,1760981040
0,0,1,11,41,10,10,11,0,215,1,1760981040
0,0,1,10,38,9,9,10,0,216,1,1760981040
0,0,1,9,33,8,8,9,0,217,1,1760981040
0,0,1,8,29,7,7,8,0,218,1,1760981040
0,0,1,7,25,6,6,7,0,219,1,1760981040
0,0,1,6,21,5,5,6,0,220,1,1760981040
0,0,1,5,17,4,4,5,0,221,1,1760981040
0,0,1,4,13,3,3,4,0,222,1,1760981040
0,0,1,3,9,2,2,3,0,223,1,1760981040
0,0,1,9,35,8,8,9,0,224,1,1760981040
0,0,1,8,31,7,7,8,0,225,1,1760981040
0,0,1,7,27,6,6,7,0,226,1,1760981040
0,0,1,6,23,5,5,6,0,227,1,1760981040
0,0,1,5,18,4,4,5,0,228,1,1760981040
0,0,1,4,14,3,3,4,0,229,1,1760981040
0,0,1,3,9,2,2,3,0,230,1,1760981040
0,0,1,23,92,22,22,23,0,231,1,1760981040
0,0,1,22,88,21,21,22,0,232,1,1760981040
0,0,1,21,84,20,20,21,0,233,1,1760981040
0,0,1,20,80,19,19,20,0,234,1,1760981040
0,0,1,19,76,18,18,19,0,235,1,1760981040
0,0,1,18,72,17,17,18,0,236,1,1760981040
0,0,1,17,68,16,16,17,0,237,1,1760981040
0,0,1,16,64,15,15,16,0,238,1,1760981040
0,0,1,15,60,14,14,15,0,239,1,1760981040
0,0,1,14,56,13,13,14,0,240,1,1760981040
0,0,1,13,51,12,12,13,0,241,1,1760981040
0,0,1,12,48,11,11,12,0,242,1,1760981040
0,0,1,11,43,10,10,11,0,243,1,1760981040
0,0,1,10,38,9,9,10,0,244,1,1760981040
0,0,1,9,33,8,8,9,0,245,1,1760981040
0,0,1,8,30,7,7,8,0,246,1,1760981040
0,0,1,7,25,6,6,7,0,247,1,1760981040
0,0,1,6,21,5,5,6,0,248,1,1760981040
0,0,1,5,17,4,4,5,0,249,1,1760981040
0,0,1,4,13,3,3,4,0,250,1,1760981040
0,0,1,3,9,2,2,3,0,251,1,1760981040
0,0,1,13,52,12,12,13,0,252,1,1760981040
0,0,1,12,48,11,11,12,0,253,1,1760981040
0,0,1,11,44,10,10,11,0,254,1,1760981040
0,0,1,10,40,9,9,10,0,255,1,1760981040
0,0,1,9,36,8,8,9,0,256,1,1760981040
0,0,1,8,32,7,7,8,0,257,1,1760981040
0,0,1,7,27,6,6,7,0,258,1,1760981040
0,0,1,6,24,5,5,6,0,259,1,1760981040
0,0,1,5,19,4,4,5,0,260,1,1760981040
0,0,1,4,14,3,3,4,0,261,1,1760981040
0,0,1,3,9,2,2,3,0,262,1,1760981040
0,0,1,21,86,20,20,21,0,263,1,1760981040
0,0,1,20,81,19,19,20,0,264,1,1760981040
0,0,1,19,77,18,18,19,0,265,1,1760981040
0,0,1,18,72,17,17,18,0,266,1,1760981040
0,0,1,17,69,16,16,17,0,267,1,1760981040
0,0,1,16,64,15,15,16,0,268,1,1760981040
0,0,1,15,59,14,14,15,0,269,1,1760981040
0,0,1,14,54,13,13,14,0,270,1,1760981040
0,0,1,13,50,12,12,13,0,271,1,1760981040
0,0,1,12,46,11,11,12,0,272,1,1760981040
0,0,1,11,42,10,10,11,0,273,1,1760981040
0,0,1,10,38,9,9,10,0,274,1,1760981040
0,0,1,9,34,8,8,9,0,275,1,1760981040
0,0,1,8,30,7,7,8,0,276,1,1760981040
0,0,1,7,26,6,6,7,0,277,1,1760981040
0,0,1,6,22,5,5,6,0,278,1,1760981040
0,0,1,5,18,4,4,5,0,279,1,1760981040
0,0,1,4,14,3,3,4,0,280,1,1760981040
0,0,1,3,9,2,2,3,0,281,1,1760981040
0,0,1,21,85,20,20,21,0,282,1,1760981040
0,0,1,20,81,19,19,20,0,283,1,1760981040
0,0,1,19,77,18,18,19,0,284,1,1760981040
0,0,1,18,72,17,17,18,0,285,1,1760981040
0,0,1,17,68,16,16,17,0,286,1,1760981040
0,0,1,16,64,15,15,16,0,287,1,1760981040
0,0,1,15,60,14,14,15,0,288,1,1760981040
0,0,1,14,55,13,13,14,0,289,1,1760981040
0,0,1,13,52,12,12,13,0,290,1,1760981040
0,0,1,12,47,11,11,12,0,291,1,1760981040
0,0,1,11,42,10,10,11,0,292,1,1760981040
0,0,1,10,37,9,9,10,0,293,1,1760981040
0,0,1,9,33,8,8,9,0,294,1,1760981040
0,0,1,8,29,7,7,8,0,295,1,1760981040
0,0,1,7,25,6,6,7,0,296,1,1760981040
0,0,1,6,21,5,5,6,0,297,1,1760981040
0,0,1,5,17,4,4,5,0,298,1,1760981040
0,0,1,4,13,3,3,4,0,299,1,1760981040
0,0,1,3,9,2,2,3,0,300,1,1760981040
0,0,1,27,110,26,26,27,0,301,1,1760981040
0,0,1,26,106,25,25,26,0,302,1,1760981040
0,0,1,25,102,24,24,25,0,303,1,1760981040
0.001,0,1,24,98,23,23,24,0,304,1,1760981040
0,0,1,23,94,22,22,23,0,305,1,1760981040
0,0,1,22,90,21,21,22,0,306,1,1760981040
0,0,1,21,86,20,20,21,0,307,1,1760981040
0,0,1,20,82,19,19,20,0,308,1,1760981040
0,0,1,19,78,18,18,19,0,309,1,1760981040
0,0,1,18,74,17,17,18,0,310,1,1760981040
0,0,1,17,70,16,16,17,0,311,1,1760981040
0,0,1,16,66,15,15,16,0,312,1,1760981040
0,0,1,15,61,14,14,15,0,313,1,1760981040
0,0,1,14,58,13,13,14,0,314,1,1760981040
0,0,1,13,53,12,12,13,0,315,1,1760981040
0,0,1,12,48,11,11,12,0,316,1,1760981040
0,0,1,11,43,10,10,11,0,317,1,1760981040
0,0,1,10,40,9,9,10,0,318,1,1760981040
0,0,1,9,35,8,8,9,0,319,1,1760981040
0,0,1,8,30,7,7,8,0,320,1,1760981040
0,0,1,7,25,6,6,7,0,321,1,1760981040
0,0,1,6,22,5,5,6,0,322,1,1760981040
0,0,1,5,17,4,4,5,0,323,1,1760981040
0,0,1,4,13,3,3,4,0,324,1,1760981040
0,0,1,3,9,2,2,3,0,325,1,1760981040
0,0,1,30,123,29,29,30,0,326,1,1760981040
0,0,1,29,119,28,28,29,0,327,1,1760981040
0,0,1,28,115,27,27,28,0,328,1,1760981040
0,0,1,27,111,26,26,27,0,329,1,1760981040
0,0,1,26,107,25,25,26,0,330,1,1760981040
0,0,1,25,103,24,24,25,0,331,1,1760981040
0,0,1,24,99,23,23,24,0,332,1,1760981040
0,0,1,23,94,22,22,23,0,333,1,1760981040
0,0,1,22,91,21,21,22,0,334,1,1760981040
0,0,1,21,86,20,20,21,0,335,1,1760981040
0,0,1,20,81,19,19,20,0,336,1,1760981040
0,0,1,19,76,18,18,19,0,337,1,1760981040
0,0,1,18,73,17,17,18,0,338,1,1760981040
0,0,1,17,68,16,16,17,0,339,1,1760981040
0,0,1,16,63,15,15,16,0,340,1,1760981040
0,0,1,15,58,14,14,15,0,341,1,1760981040
0,0,1,14,54,13,13,14,0,342,1,1760981040
0,0,1,13,50,12,12,13,0,343,1,1760981040
0,0,1,12,46,11,11,12,0,344,1,1760981040
0,0,1,11,42,10,10,11,0,345,1,1760981040
0,0,1,10,38,9,9,10,0,346,1,1760981040
0,0,1,9,34,8,8,9,0,347,1,1760981040
0,0,1,8,30,7,7,8,0,348,1,1760981040
0,0,1,7,26,6,6,7,0,349,1,1760981040
0,0,1,6,22,5,5,6,0,350,1,1760981040
0,0,1,5,18,4,4,5,0,351,1,1760981040
0,0,1,4,13,3,3,4,0,352,1,1760981040
0,0,1,3,9,2,2,3,0,353,1,1760981040
0,0,1,19,78,18,18,19,0,354,1,1760981040
0,0,1,18,74,17,17,18,0,355,1,1760981040
0,0,1,17,70,16,16,17,0,356,1,1760981040
0,0,1,16,66,15,15,16,0,357,1,1760981040
0,0,1,15,62,14,14,15,0,358,1,1760981040
0,0,1,14,58,13,13,14,0,359,1,1760981040
0,0,1,13,53,12,12,13,0,360,1,1760981040
0,0,1,12,50,11,11,12,0,361,1,1760981040
0,0,1,11,45,10,10,11,0,362,1,1760981040
0,0,1,10,40,9,9,10,0,363,1,1760981040
0,0,1,9,35,8,8,9,0,364,1,1760981040
0,0,1,8,32,7,7,8,0,365,1,1760981040
0,0,1,7,27,6,6,7,0,366,1,1760981040
0,0,1,6,22,5,5,6,0,367,1,1760981040
0,0,1,5,17,4,4,5,0,368,1,1760981040
0,0,1,4,14,3,3,4,0,369,1,1760981040
0,0,1,3,9,2,2,3,0,370,1,1760981040
0,0,1,12,48,11,11,12,0,371,1,1760981040
0,0,1,11,44,10,10,11,0,372,1,1760981040
0,0,1,10,40,9,9,10,0,373,1,1760981040
0,0,1,9,36,8,8,9,0,374,1,1760981040
0,0,1,8,32,7,7,8,0,375,1,1760981040
0,0,1,7,27,6,6,7,0,376,1,1760981040
0,0,1,6,24,5,5,6,0,377,1,1760981040
0,0,1,5,19,4,4,5,0,378,1,1760981040
0,0,1,4,14,3,3,4,0,379,1,1760981040
0,0,1,3,9,2,2,3,0,380,1,1760981040
0,0,1,23,95,22,22,23,0,381,1,1760981040
0,0,1,22,90,21,21,22,0,382,1,1760981040
0,0,1,21,86,20,20,21,0,383,1,1760981040
0,0,1,20,82,19,19,20,0,384,1,1760981040
0,0,1,19,78,18,18,19,0,385,1,1760981040
0,0,1,18,74,17,17,18,0,386,1,1760981040
0,0,1,17,70,16,16,17,0,387,1,1760981040
0,0,1,16,66,15,15,16,0,388,1,1760981040
0,0,1,15,62,14,14,15,0,389,1,1760981040
0,0,1,14,58,13,13,14,0,390,1,1760981040
0,0,1,13,54,12,12,13,0,391,1,1760981040
0,0,1,12,50,11,11,12,0,392,1,1760981040
0,0,1,11,45,10,10,11,0,393,1,1760981040
0,0,1,10,40,9,9,10,0,394,1,1760981040
0,0,1,9,35,8,8,9,0,395,1,1760981040
0,0,1,8,32,7,7,8,0,396,1,1760981040
0,0,1,7,27,6,6,7,0,397,1,1760981040
0,0,1,6,22,5,5,6,0,398,1,1760981040
0,0,1,5,17,4,4,5,0,399,1,1760981040
0,0,1,4,14,3,3,4,0,400,1,1760981040
0,0,1,3,9,2,2,3,0,401,1,1760981040
0,0,1,32,133,31,31,32,0,402,1,1760981040
0,0,1,31,129,30,30,31,0,403,1,1760981040
0,0,1,30,125,29,29,30,0,404,1,1760981040
0,0,1,29,121,28,28,29,0,405,1,1760981040
0,0,1,28,117,27,27,28,0,406,1,1760981040
0,0,1,27,112,26,26,27,0,407,1,1760981040
0,0,1,26,109,25,25,26,0,408,1,1760981040
0,0,1,25,104,24,24,25,0,409,1,1760981040
0,0,1,24,99,23,23,24,0,410,1,1760981040
0,0,1,23,94,22,22,23,0,411,1,1760981040
0,0,1,22,91,21,21,22,0,412,1,1760981040
0,0,1,21,86,20,20,21,0,413,1,1760981040
0,0,1,20,81,19,19,20,0,414,1,1760981040
0,0,1,19,76,18,18,19,0,415,1,1760981040
0,0,1,18,73,17,17,18,0,416,1,1760981040
0,0,1,17,68,16,16,17,0,417,1,1760981040
0,0,1,16,63,15,15,16,0,418,1,1760981040
0,0,1,15,58,14,14,15,0,419,1,1760981040
0,0,1,14,54,13,13,14,0,420,1,1760981040
0,0,1,13,50,12,12,13,0,421,1,1760981040
0,0,1,12,46,11,11,12,0,422,1,1760981040
0,0,1,11,42,10,10,11,0,423,1,1760981040
0,0,1,10,38,9,9,10,0,424,1,1760981040
0,0,1,9,34,8,8,9,0,425,1,1760981040
0,0,1,8,30,7,7,8,0,426,1,1760981040
0,0,1,7,26,6,6,7,0,427,1,1760981040
0,0,1,6,22,5,5,6,0,428,1,1760981040
0,0,1,5,18,4,4,5,0,429,1,1760981040
0,0,1,4,13,3,3,4,0,430,1,1760981040
0,0,1,3,9,2,2,3,0,431,1,1760981040
0,0,1,22,89,21,21,22,0,432,1,1760981040
0,0,1,21,85,20,20,21,0,433,1,1760981040
0,0,1,20,81,19,19,20,0,434,1,1760981040
0,0,1,19,77,18,18,19,0,435,1,1760981040
0,0,1,18,73,17,17,18,0,436,1,1760981040
0,0,1,17,69,16,16,17,0,437,1,1760981040
0,0,1,16,64,15,15,16,0,438,1,1760981040
0,0,1,15,60,14,14,15,0,439,1,1760981040
0,0,1,14,56,13,13,14,0,440,1,1760981040
0,0,1,13,52,12,12,13,0,441,1,1760981040
0,0,1,12,48,11,11,12,0,442,1,1760981040
0,0,1,11,44,10,10,11,0,443,1,1760981040
0,0,1,10,40,9,9,10,0,444,1,1760981040
0,0,1,9,36,8,8,9,0,445,1,1760981040
0,0,1,8,32,7,7,8,0,446,1,1760981040
0,0,1,7,28,6,6,7,0,447,1,1760981040
0,0,1,6,24,5,5,6,0,448,1,1760981040
0,0,1,5,19,4,4,5,0,449,1,1760981040
0,0,1,4,14,3,3,4,0,450,1,1760981040
0,0,1,3,9,2,2,3,0,451,1,1760981040
0,0,1,26,110,25,25,26,0,452,1,1760981040
0,0,1,25,105,24,24,25,0,453,1,1760981040
0,0,1,24,101,23,23,24,0,454,1,1760981040
0,0,1,23,96,22,22,23,0,455,1,1760981040
0,0,1,22,92,21,21,22,0,456,1,1760981040
0,0,1,21,87,20,20,21,0,457,1,1760981040
0,0,1,20,84,19,19,20,0,458,1,1760981040
0,0,1,19,79,18,18,19,0,459,1,1760981040
0,0,1,18,74,17,17,18,0,460,1,1760981040
0,0,1,17,69,16,16,17,0,461,1,1760981040
0,0,1,16,66,15,15,16,0,462,1,1760981040
0,0,1,15,61,14,14,15,0,463,1,1760981040
0,0,1,14,56,13,13,14,0,464,1,1760981040
0,0,1,13,51,12,12,13,0,465,1,1760981040
0,0,1,12,48,11,11,12,0,466,1,1760981040
0,0,1,11,43,10,10,11,0,467,1,1760981040
0,0,1,10,38,9,9,10,0,468,1,1760981040
0,0,1,9,33,8,8,9,0,469,1,1760981040
0,0,1,8,29,7,7,8,0,470,1,1760981040
0,0,1,7,25,6,6,7,0,471,1,1760981040
0,0,1,6,21,5,5,6,0,472,1,1760981040
0,0,1,5,17,4,4,5,0,473,1,1760981040
0,0,1,4,13,3,3,4,0,474,1,1760981040
0,0,1,3,9,2,2,3,0,475,1,1760981040
0,0,1,36,151,35,35,36,0,476,1,1760981040
0,0,1,35,147,34,34,35,0,477,1,1760981040
0,0,1,34,143,33,33,34,0,478,1,1760981040
0,0,1,33,138,32,32,33,0,479,1,1760981040
0,0,1,32,134,31,31,32,0,480,1,1760981040
0,0,1,31,130,30,30,31,0,481,1,1760981040
0,0,1,30,126,29,29,30,0,482,1,1760981040
0,0,1,29,122,28,28,29,0,483,1,1760981040
0,0,1,28,118,27,27,28,0,484,1,1760981040
0,0,1,27,114,26,26,27,0,485,1,1760981040
0,0,1,26,110,25,25,26,0,486,1,1760981040
0,0,1,25,106,24,24,25,0,487,1,1760981040
0,0,1,24,102,23,23,24,0,488,1,1760981040
0,0,1,23,97,22,22,23,0,489,1,1760981040
0,0,1,22,94,21,21,22,0,490,1,1760981040
0,0,1,21,89,20,20,21,0,491,1,1760981040
0,0,1,20,84,19,19,20,0,492,1,1760981040
0,0,1,19,79,18,18,19,0,493,1,1760981040
0,0,1,18,76,17,17,18,0,494,1,1760981040
0,0,1,17,71,16,16,17,0,495,1,1760981040
0,0,1,16,66,15,15,16,0,496,1,1760981040
0,0,1,15,61,14,14,15,0,497,1,1760981040
0,0,1,14,58,13,13,14,0,498,1,1760981040
0,0,1,13,53,12,12,13,0,499,1,1760981040
0,0,1,13,53,12,12,13,0,499,1,1760981097
