0.111,26,52,11957,31401,1063,1034,54.15,33,73,20,1761070650
0.095,23,47,8855,25024,1054,1028,53.7,34,74,20,1761070650
0.095,23,46,9279,24987,1046,1018,53.3,30,75,20,1761070650
0.113,26,52,12385,30271,1047,1014,53.35,30,76,20,1761070650
0.096,25,50,10030,26670,1044,1014,53.2,29,77,20,1761070650
0.159,32,64,15805,38335,1070,1033,54.5,33,78,20,1761070650
0.159,32,64,15392,37664,1065,1028,54.25,33,79,20,1761070650
0.145,31,62,14635,35857,1045,1009,53.25,35,80,20,1761070650
0.158,33,66,15330,37713,1050,1013,53.5,36,81,20,1761070650
0.127,32,64,11449,32270,1060,1029,54,36,82,20,1761070650
0.126,30,60,13002,33285,1088,1052,55.4,37,83,20,1761070650
0.126,30,60,12570,32396,1068,1034,54.4,36,84,20,1761070650
0.094,26,52,8246,24582,1087,1060,55.35,32,85,20,1761070650
0.086,26,52,7611,22889,1094,1069,55.7,31,86,20,1761070650
0.061,22,44,6484,19597,1077,1049,54.85,26,87,20,1761070650
0.054,21,42,5818,18679,1096,1079,55.8,22,88,20,1761070650
0.047,17,34,5025,16310,1142,1129,58.1,20,89,20,1761070650
0.053,17,34,5070,16190,1137,1122,57.85,19,90,20,1761070650
0.046,16,32,4858,15409,1117,1102,56.85,19,91,20,1761070650
0.068,20,41,6544,19862,1136,1120,57.8,23,92,20,1761070650
0.078,22,45,6484,20014,1116,1100,56.8,23,93,20,1761070650
0.063,21,42,6405,19636,1117,1099,56.85,25,94,20,1761070650
0.081,17,34,5742,17450,1103,1084,56.15,23,95,20,1761070650
0.062,17,34,5541,17004,1083,1064,55.15,23,96,20,1761070650
0.067,16,32,5795,17955,1141,1122,58.05,21,97,20,1761070650
0.07,16,32,5557,17455,1121,1102,57.05,21,98,20,1761070650
0.057,15,30,5330,16464,1085,1068,55.25,18,99,20,1761070650
0.052,15,30,5152,16056,1065,1048,54.25,18,100,20,1761070650
0.058,15,30,5002,15674,1045,1028,53.25,18,101,20,1761070650
0.056,14,28,5071,15596,1059,1042,53.95,16,102,20,1761070650
0.057,13,27,4610,14813,1082,1066,55.1,17,103,20,1761070650
0.07,17,34,7008,20171,1081,1062,55.05,18,104,20,1761070650
0.078,17,34,6922,19895,1071,1052,54.55,17,105,20,1761070650
0.063,16,32,5443,17104,1077,1058,54.85,16,106,20,1761070650
0.08,18,36,7080,21712,1108,1083,56.4,19,107,20,1761070650
0.076,18,36,6796,21144,1088,1064,55.4,19,108,20,1761070650
0.078,19,39,6992,20869,1072,1046,54.6,19,109,20,1761070650
0.072,19,39,6854,20638,1079,1053,54.95,19,110,20,1761070650
0.094,21,42,8593,27452,1080,1054,55,20,111,20,1761070650
0.068,17,35,6189,18131,1060,1038,54,18,112,20,1761070650
0.053,16,33,5738,16961,1040,1020,53,15,113,20,1761070650
0.064,16,33,5594,16584,1020,1000,52,15,114,20,1761070650
0.069,16,33,5619,16866,1051,1031,53.55,15,115,20,1761070650
0.062,18,36,5555,17642,1129,1109,57.45,16,116,20,1761070650
0.064,20,40,5988,19347,1148,1125,58.4,16,117,20,1761070650
0.071,20,40,5796,18982,1133,1112,57.65,18,118,20,1761070650
0.064,17,34,5495,17027,1137,1119,57.85,17,119,20,1761070650
0.065,17,34,5292,16505,1117,1099,56.85,17,120,20,1761070650
0.075,19,39,7088,20733,1118,1099,56.9,19,121,20,1761070650
0.07,20,41,7074,20922,1116,1097,56.8,19,122,20,1761070650
0.066,19,39,6712,19921,1123,1105,57.15,18,123,20,1761070650
0.065,21,43,7104,21019,1117,1099,56.85,20,124,20,1761070650
0.076,21,43,6865,20472,1097,1079,55.85,20,125,20,1761070650
0.068,20,40,5922,18817,1094,1075,55.7,17,126,20,1761070650
0.063,17,34,5271,16565,1076,1057,54.8,16,127,20,1761070650
0.064,17,34,5885,17481,1072,1053,54.6,16,128,20,1761070650
0.056,16,32,5619,16569,1052,1036,53.6,16,129,20,1761070650
0.064,16,32,5617,16683,1057,1041,53.85,17,130,20,1761070650
0.062,19,38,5999,18337,1064,1045,54.2,20,131,20,1761070650
0.076,20,40,6253,19378,1067,1049,54.35,20,132,20,1761070650
0.071,20,40,6171,19128,1083,1064,55.15,18,133,20,1761070650
0.039,11,22,3493,11847,1060,1048,54,12,134,20,1761070650
0.042,10,20,3207,10757,1040,1028,53,12,135,20,1761070650
0.063,12,25,6198,16717,1047,1022,53.35,15,136,20,1761070650
0.079,12,25,6059,16387,1047,1022,53.35,15,137,20,1761070650
0.044,11,22,3399,11746,1046,1032,53.3,16,138,20,1761070650
0.034,11,22,3300,11468,1026,1012,52.3,16,139,20,1761070650
0.032,9,18,2828,9915,1012,1002,51.6,13,140,20,1761070650
0.031,8,16,2663,9346,1007,997,51.35,12,141,20,1761070650
0.092,15,31,8987,21395,1009,991,51.45,16,142,20,1761070650
0.087,15,31,8587,20695,989,971,50.45,16,143,20,1761070650
0.088,15,31,8946,20904,979,959,49.95,16,144,20,1761070650
0.077,16,33,8365,20040,965,946,49.25,16,145,20,1761070650
0.089,16,33,8055,19438,953,934,48.65,16,146,20,1761070650
0.105,20,40,9736,23698,975,952,49.75,20,147,20,1761070650
0.098,20,40,9008,22827,968,946,49.4,19,148,20,1761070650
0.102,20,40,8694,22859,979,956,49.95,21,149,20,1761070650
0.063,19,38,5252,17408,970,950,49.5,23,150,20,1761070650
0.061,19,38,5036,16851,950,930,48.5,23,151,20,1761070650
0.054,18,36,4630,15694,941,923,48.05,22,152,20,1761070650
0.055,18,36,4514,15387,921,903,47.05,22,153,20,1761070650
0.052,19,38,5138,16512,904,883,46.2,22,154,20,1761070650
0.054,19,38,4874,15767,884,863,45.2,22,155,20,1761070650
0.056,17,34,4705,15665,938,919,47.9,21,156,20,1761070650
0.048,17,34,4589,15463,943,924,48.15,21,157,20,1761070650
0.046,16,32,4254,14305,923,905,47.15,19,158,20,1761070650
0.048,14,28,3948,13254,903,888,46.15,17,159,20,1761070650
0.048,14,28,3973,13450,926,911,47.3,18,160,20,1761070650
0.042,13,26,3382,11779,908,895,46.4,18,161,20,1761070650
0.063,15,30,5028,16006,980,964,50,20,162,20,1761070650
0.059,15,30,4432,14492,966,950,49.3,18,163,20,1761070650
0.041,16,32,4499,14809,952,934,48.6,18,164,20,1761070650
0.074,19,38,5202,16915,982,962,50.1,24,165,20,1761070650
0.064,18,36,4791,16143,981,962,50.05,23,166,20,1761070650
0.027,14,28,3983,13072,977,961,49.85,17,167,20,1761070650
0.032,14,28,3870,12755,957,941,48.85,17,168,20,1761070650
0.048,15,30,4215,13540,962,946,49.1,17,169,20,1761070650
0.048,14,28,4767,14246,953,936,48.65,16,170,20,1761070650
0.064,16,32,6939,18269,981,957,50.05,21,171,20,1761070650
0.061,17,34,6219,17662,1002,980,51.1,24,172,20,1761070650
0.074,19,38,6592,19156,1029,1005,52.45,27,173,20,1761070650
0.091,19,38,7880,21072,1013,990,51.65,25,174,20,1761070650
0.087,17,34,7796,20223,1033,1010,52.65,24,175,20,1761070650
0.07,16,32,6873,18543,1014,992,51.7,21,176,20,1761070650
0.072,16,32,6383,17664,996,974,50.8,19,177,20,1761070650
0.069,16,32,6626,18348,994,972,50.7,19,178,20,1761070650
0.08,18,36,7905,21196,1010,989,51.5,23,179,20,1761070650
0.107,19,38,9566,24282,1019,995,51.95,25,180,20,1761070650
0.079,19,38,8042,21909,999,975,50.95,25,181,20,1761070650
0.094,21,43,9186,23833,1007,981,51.35,25,182,20,1761070650
0.159,26,53,16566,38420,1049,1018,53.45,23,183,20,1761070650
0.176,26,53,16131,37557,1029,998,52.45,23,184,20,1761070650
0.146,22,45,13699,32247,1040,1010,53,22,185,20,1761070650
0.159,25,50,15156,36810,1132,1099,57.6,30,186,20,1761070650
0.143,25,50,14078,34884,1112,1081,56.6,30,187,20,1761070650
0.123,25,50,11810,30311,1090,1061,55.5,29,188,20,1761070650
0.126,25,51,13616,33662,1100,1069,56,25,189,20,1761070650
0.165,29,58,17122,40794,1119,1080,56.95,29,190,20,1761070650
0.152,28,56,16124,38378,1103,1064,56.15,29,191,20,1761070650
0.328,34,68,34513,69161,1141,1098,58.05,33,192,20,1761070650
0.407,35,70,39110,77012,1139,1086,57.95,29,193,20,1761070650
0.278,31,62,25484,56165,1113,1068,56.65,33,194,20,1761070650
0.238,31,62,23897,54892,1094,1050,55.7,32,195,20,1761070650
0.214,31,62,22309,51547,1079,1030,54.95,32,196,20,1761070650
0.206,30,60,21186,49236,1068,1026,54.4,33,197,20,1761070650
0.224,31,62,23318,52025,1069,1018,54.45,33,198,20,1761070650
0.175,29,58,19588,45776,1045,1002,53.25,32,199,20,1761070650
0.184,29,58,19634,45752,1036,1001,52.8,28,200,20,1761070650
0.176,29,58,19016,44175,1022,981,52.1,28,201,20,1761070650
0.127,22,44,13471,31408,1005,973,51.25,26,202,20,1761070650
0.151,23,46,15651,35308,1008,970,51.4,26,203,20,1761070650
0.111,22,44,11102,27171,992,956,50.6,25,204,20,1761070650
0.176,27,54,18111,41313,1041,1012,53.05,23,205,20,1761070650
0.159,26,53,17352,40043,1023,994,52.15,23,206,20,1761070650
0.159,28,56,17194,40530,1056,1029,53.8,23,207,20,1761070650
0.162,27,54,16710,39160,1036,1009,52.8,22,208,20,1761070650
0.156,28,56,16745,40947,1066,1039,54.3,24,209,20,1761070650
0.126,29,58,13916,35457,1065,1039,54.25,30,210,20,1761070650
0.12,29,58,13285,34112,1045,1019,53.25,30,211,20,1761070650
0.133,28,56,12828,32830,1025,999,52.25,29,212,20,1761070650
0.135,27,54,13810,33882,1023,997,52.15,28,213,20,1761070650
0.13,27,54,13207,32788,1003,977,51.15,28,214,20,1761070650
0.114,27,54,12377,31124,987,963,50.35,27,215,20,1761070650
0.112,25,50,10579,27870,980,956,50,25,216,20,1761070650
0.197,33,67,19013,44110,1022,989,52.1,31,217,20,1761070650
0.159,32,65,16791,40106,1012,979,51.6,28,218,20,1761070650
0.206,34,69,20315,48523,1065,1020,54.25,38,219,20,1761070650
0.191,34,68,19037,45535,1082,1042,55.1,43,220,20,1761070650
0.094,26,52,9247,26630,1068,1036,54.4,39,221,20,1761070650
0.205,32,64,19827,45934,1078,1034,54.9,38,222,20,1761070650
0.158,26,52,15299,36326,1056,1025,53.8,34,223,20,1761070650
0.153,26,52,14395,34425,1038,1007,52.9,36,224,20,1761070650
0.126,25,50,13602,32920,1035,1004,52.75,36,225,20,1761070650
0.127,26,52,13205,31550,1025,994,52.25,34,226,20,1761070650
0.117,26,52,12630,30675,1039,1008,52.95,34,227,20,1761070650
0.127,26,52,11918,29611,1019,988,51.95,34,228,20,1761070650
0.12,25,50,11500,29035,1031,994,52.55,31,229,20,1761070650
