0.082,13,26,3170,11349,974,964,49.7,13,47,20,1761756532
0.082,12,24,3141,11293,974,964,49.7,11,48,20,1761756532
0.083,12,24,3190,11773,1023,1013,52.15,12,49,20,1761756532
0.11,17,34,4094,14387,1023,1011,52.15,15,50,20,1761756532
0.074,13,26,3011,11281,1046,1036,53.3,13,51,20,1761756532
0.09,16,33,3697,13371,1049,1039,53.45,14,52,20,1761756532
0.101,15,31,4299,14162,1054,1043,53.7,13,53,20,1761756532
0.108,16,33,4580,14907,1050,1039,53.5,15,54,20,1761756532
0.089,13,26,3466,12126,1072,1063,54.6,14,55,20,1761756532
0.083,13,27,3621,12531,1055,1043,53.75,17,56,20,1761756532
0.077,12,24,3077,10998,1002,992,51.1,15,57,20,1761756532
0.071,11,22,3049,10762,1052,1040,53.6,13,58,20,1761756532
0.071,10,21,2914,10271,1025,1015,52.25,14,59,20,1761756532
0.062,9,19,2949,9957,1039,1028,52.95,14,60,20,1761756532
0.065,10,20,3053,10226,1036,1022,52.8,14,61,20,1761756532
0.09,12,24,4143,12759,1056,1039,53.8,16,62,20,1761756532
0.059,11,22,2731,10491,1056,1045,53.8,12,63,20,1761756532
0.066,12,24,2876,11121,1068,1055,54.4,13,64,20,1761756532
0.063,12,24,2811,10881,1048,1034,53.4,14,65,20,1761756532
0.076,13,27,3416,12337,1034,1018,52.7,13,66,20,1761756532
0.078,12,25,3208,11600,1034,1018,52.7,12,67,20,1761756532
0.066,12,25,3105,11328,1014,998,51.7,14,68,20,1761756532
0.075,14,28,3559,12397,1001,980,51.05,15,69,20,1761756532
0.091,13,26,3405,11825,981,964,50.05,13,70,20,1761756532
0.091,14,28,4216,13802,987,968,50.35,13,71,20,1761756532
0.083,13,27,3825,12809,955,936,48.75,13,72,20,1761756532
0.083,14,28,3989,13047,937,916,47.85,14,73,20,1761756532
0.078,13,26,3271,11464,938,920,47.9,15,74,20,1761756532
0.102,15,30,4390,13547,962,940,49.1,15,75,20,1761756532
0.076,11,23,3011,10447,976,958,49.8,14,76,20,1761756532
0.074,11,23,3145,10947,989,972,50.45,15,77,20,1761756532
0.067,10,21,2964,10323,969,952,49.45,15,78,20,1761756532
0.106,15,30,4281,14280,974,951,49.7,16,79,20,1761756532
0.092,12,25,3646,12554,978,964,49.9,16,80,20,1761756532
0.083,13,27,3660,12987,1051,1036,53.55,20,81,20,1761756532
0.088,14,28,3623,12365,1055,1037,53.75,16,82,20,1761756532
0.084,14,28,3261,11969,1042,1027,53.1,18,83,20,1761756532
0.099,16,32,3553,12928,1061,1041,54.05,18,84,20,1761756532
0.069,11,22,2733,10152,989,977,50.45,11,85,20,1761756532
0.07,15,30,3200,11825,1004,988,51.2,15,86,20,1761756532
0.063,13,26,2819,10563,983,970,50.15,13,87,20,1761756532
0.092,13,26,3911,12317,979,961,49.95,14,88,20,1761756532
0.062,11,22,2643,9486,955,939,48.75,11,89,20,1761756532
0.038,7,14,1997,7253,932,923,47.6,7,90,20,1761756532
0.063,13,26,3100,10898,956,940,48.8,12,91,20,1761756532
0.037,8,16,1840,7469,971,964,49.55,8,92,20,1761756532
0.031,8,16,2007,7470,943,935,48.15,11,93,20,1761756532
0.045,9,18,1790,7141,916,913,46.8,9,94,20,1761756532
0.063,10,20,2963,9872,964,952,49.2,11,95,20,1761756532
0.059,9,18,2855,9174,944,928,48.2,9,96,20,1761756532
0.048,11,22,2652,9317,924,909,47.2,13,97,20,1761756532
0.077,12,24,3844,11178,917,903,46.85,11,98,20,1761756532
0.107,17,34,4943,14023,904,888,46.2,17,99,20,1761756532
0.086,12,24,3595,10819,901,890,46.05,12,100,20,1761756532
0.079,14,28,3875,12126,993,978,50.65,12,101,20,1761756532
0.071,11,23,3324,10404,968,959,49.4,11,102,20,1761756532
0.066,11,22,3297,10472,1001,987,51.05,13,103,20,1761756532
0.072,13,26,3421,11119,988,971,50.4,14,104,20,1761756532
0.072,10,20,3022,9884,968,957,49.4,12,105,20,1761756532
0.067,13,26,3282,10965,969,949,49.45,12,106,20,1761756532
0.043,10,20,2651,9179,962,948,49.1,12,107,20,1761756532
0.075,12,24,3333,11078,990,971,50.5,15,108,20,1761756532
0.074,15,30,4152,13829,999,977,50.95,16,109,20,1761756532
0.08,12,24,3600,12148,1004,986,51.2,13,110,20,1761756532
0.069,16,32,3614,12630,982,963,50.1,19,111,20,1761756532
0.139,21,42,6754,19719,986,958,50.3,21,112,20,1761756532
0.105,17,34,5254,16849,1033,1007,52.65,23,113,20,1761756532
0.103,15,30,5062,15936,1018,997,51.9,18,114,20,1761756532
0.117,17,35,5405,16791,1002,976,51.1,19,115,20,1761756532
0.117,17,34,5732,17392,983,956,50.15,20,116,20,1761756532
0.118,17,34,5813,16397,958,930,48.9,18,117,20,1761756532
0.117,17,35,6013,17595,958,936,48.9,19,118,20,1761756532
0.082,13,26,3549,11544,920,902,47,20,119,20,1761756532
0.058,12,24,3011,10326,927,909,47.35,17,120,20,1761756532
0.055,10,21,2712,9480,934,918,47.7,14,121,20,1761756532
0.068,11,23,2831,10174,963,947,49.15,17,122,20,1761756532
0.055,11,22,2711,9736,945,928,48.25,16,123,20,1761756532
0.055,11,22,2923,10060,989,972,50.45,15,124,20,1761756532
0.052,11,22,2620,9571,975,960,49.75,16,125,20,1761756532
0.047,11,22,2502,9272,955,940,48.75,17,126,20,1761756532
0.05,12,24,2573,9479,938,921,47.9,17,127,20,1761756532
0.05,10,20,2364,8632,928,913,47.4,14,128,20,1761756532
0.073,12,24,3682,11790,965,947,49.25,16,129,20,1761756532
0.082,12,24,3518,11421,945,931,48.25,15,130,20,1761756532
0.072,12,24,3618,11892,957,942,48.85,14,131,20,1761756532
0.063,11,22,3148,10702,934,924,47.7,13,132,20,1761756532
0.077,12,24,3644,11868,945,932,48.25,14,133,20,1761756532
0.072,12,24,3590,11671,926,912,47.3,14,134,20,1761756532
0.043,11,22,2607,9432,958,948,48.9,14,135,20,1761756532
0.042,8,16,2134,7694,947,939,48.35,11,136,20,1761756532
0.046,9,18,2363,8622,996,985,50.8,11,137,20,1761756532
0.033,7,14,1820,7126,970,960,49.5,9,138,20,1761756532
0.024,6,13,1807,7002,950,942,48.5,8,139,20,1761756532
0.032,5,11,1646,6393,930,922,47.5,8,140,20,1761756532
0.026,5,10,1499,6001,935,929,47.75,7,141,20,1761756532
0.043,6,13,1984,7243,934,927,47.7,8,142,20,1761756532
0.035,6,12,2002,6922,882,871,45.1,8,143,20,1761756532
0.05,8,16,2351,8089,900,888,46,9,144,20,1761756532
0.046,7,14,2237,7539,899,886,45.95,10,145,20,1761756532
0.045,7,14,2256,7768,949,936,48.45,10,146,20,1761756532
0.05,8,16,2393,8134,926,913,47.3,11,147,20,1761756532
0.033,7,14,2318,7855,940,927,48,9,148,20,1761756532
0.046,7,14,2255,7841,952,939,48.6,10,149,20,1761756532
0.043,7,14,2122,7735,963,951,49.15,10,150,20,1761756532
0.03,6,12,1886,7231,953,943,48.65,8,151,20,1761756532
0.041,6,12,1883,7213,929,921,47.45,9,152,20,1761756532
0.049,7,14,1951,7564,911,903,46.55,9,153,20,1761756532
0.042,8,16,2163,7901,857,847,43.85,9,154,20,1761756532
0.032,7,14,1848,7336,888,879,45.4,9,155,20,1761756532
0.036,5,10,1581,6252,885,878,45.25,7,156,20,1761756532
0.025,5,10,1620,6437,935,928,47.75,7,157,20,1761756532
0.033,6,12,1703,6811,926,919,47.3,8,158,20,1761756532
0.042,9,18,2085,7802,897,887,45.85,13,159,20,1761756532
0.028,7,14,1725,6759,893,884,45.65,11,160,20,1761756532
0.046,9,19,2229,8030,893,880,45.65,12,161,20,1761756532
0.051,10,21,2713,9311,893,878,45.65,11,162,20,1761756532
0.053,11,23,2961,9831,924,908,47.2,15,163,20,1761756532
0.071,12,24,3025,10323,946,931,48.3,15,164,20,1761756532
0.056,11,22,2907,9823,925,910,47.25,16,165,20,1761756532
0.053,10,20,2607,8991,938,923,47.9,12,166,20,1761756532
0.053,11,22,2993,10262,976,960,49.8,13,167,20,1761756532
0.064,11,22,3055,10323,988,973,50.4,12,168,20,1761756532
0.048,8,17,2479,8454,984,973,50.2,12,169,20,1761756532
0.043,7,15,2172,7631,988,979,50.4,10,170,20,1761756532
0.036,6,12,1636,6435,970,963,49.5,7,171,20,1761756532
0.038,7,14,1865,7157,952,944,48.6,9,172,20,1761756532
0.031,7,15,1950,7233,932,922,47.6,9,173,20,1761756532
0.032,6,13,1741,6617,945,936,48.25,7,174,20,1761756532
0.039,7,14,2015,7398,994,984,50.7,10,175,20,1761756532
0.042,6,13,1911,6944,977,968,49.85,9,176,20,1761756532
0.028,4,9,1504,5825,975,969,49.75,6,177,20,1761756532
0.053,8,16,2370,8669,1006,995,51.3,10,178,20,1761756532
0.043,8,16,2267,8474,993,981,50.65,11,179,20,1761756532
0.053,9,18,2627,9341,1041,1030,53.05,10,180,20,1761756532
0.06,10,20,3072,10640,1058,1048,53.9,9,181,20,1761756532
0.069,12,24,3331,11616,1040,1028,53,11,182,20,1761756532
0.038,6,12,1925,7460,1020,1015,52,8,183,20,1761756532
0.043,8,16,2229,8619,1000,995,51,12,184,20,1761756532
0.053,10,20,2809,9413,991,981,50.55,17,185,20,1761756532
0.056,10,20,2647,9059,971,961,49.55,18,186,20,1761756532
0.043,9,18,2462,8388,927,917,47.35,17,187,20,1761756532
0.064,9,18,2578,8955,957,947,48.85,17,188,20,1761756532
0.042,8,16,2202,7764,965,955,49.25,13,189,20,1761756532
0.049,9,18,2403,8607,979,971,49.95,11,190,20,1761756532
0.047,8,16,2353,8416,972,963,49.6,11,191,20,1761756532
0.032,4,8,1683,6277,1004,997,51.2,6,192,20,1761756532
0.042,6,12,2229,8037,1037,1027,52.85,7,193,20,1761756532
0.044,6,12,2252,7841,1019,1007,51.95,7,194,20,1761756532
0.05,8,16,2690,9338,1006,993,51.3,8,195,20,1761756532
0.04,5,10,2234,7795,1064,1052,54.2,6,196,20,1761756532
0.048,5,10,2036,7198,1034,1022,52.7,6,197,20,1761756532
0.045,7,14,2356,8564,1020,1008,52,7,198,20,1761756532
0.053,7,14,2167,7941,963,951,49.15,7,199,20,1761756532
0.04,7,15,1857,7243,923,915,47.15,8,200,20,1761756532
0.038,6,12,1673,6653,950,944,48.5,6,201,20,1761756532
0.025,6,12,1568,6254,930,924,47.5,6,202,20,1761756532
0.032,7,14,1732,6828,935,928,47.75,7,203,20,1761756532
0.036,8,16,1876,7471,921,914,47.05,8,204,20,1761756532
0.047,9,18,2271,8729,925,915,47.25,10,205,20,1761756532
0.019,7,14,2091,7799,897,887,45.85,7,206,20,1761756532
0.054,9,18,2536,9036,885,879,45.25,9,207,20,1761756532
0.083,14,28,4035,12748,903,891,46.15,15,208,20,1761756532
0.061,10,20,3339,10251,882,875,45.1,10,209,20,1761756532
0.075,11,22,3896,11458,876,868,44.8,10,210,20,1761756532
0.085,13,26,3818,11433,881,865,45.05,14,211,20,1761756532
0.07,12,24,3481,10644,871,858,44.55,15,212,20,1761756532
0.064,12,24,2925,9870,849,836,43.45,10,213,20,1761756532
0.071,14,28,3582,11927,865,855,44.25,15,214,20,1761756532
0.043,9,18,2503,8402,832,821,42.6,9,215,20,1761756532
0.063,12,24,3086,10339,880,867,45,13,216,20,1761756532
0.046,10,20,2498,8737,837,829,42.85,10,217,20,1761756532
0.058,13,26,2906,9907,847,834,43.35,12,218,20,1761756532
0.048,11,22,2554,9166,872,863,44.6,11,219,20,1761756532
0.045,10,20,2370,8599,841,834,43.05,11,220,20,1761756532
0.041,10,20,1931,7618,853,848,43.65,12,221,20,1761756532
0.021,7,14,1724,6605,855,850,43.75,10,222,20,1761756532
0.067,11,22,3055,9717,835,826,42.75,13,223,20,1761756532
0.032,6,12,1737,6335,801,796,41.05,8,224,20,1761756532
0.047,7,15,2127,7695,857,847,43.85,10,225,20,1761756532
0.026,4,8,1212,5073,866,863,44.3,7,226,20,1761756532
0.029,4,8,1246,5120,890,887,45.5,7,227,20,1761756532
0.026,4,8,1400,5541,898,892,45.9,7,228,20,1761756532
0.027,2,4,1087,4528,899,895,45.95,5,229,20,1761756532
0.031,5,10,1539,6017,884,876,45.2,9,230,20,1761756532
0.039,6,12,1616,6122,873,870,44.65,8,231,20,1761756532
0.029,5,10,1524,6040,936,931,47.8,8,232,20,1761756532
0.039,8,16,1798,7207,932,926,47.6,11,233,20,1761756532
0.043,8,16,2005,7680,947,937,48.35,13,234,20,1761756532
0.044,8,16,2062,7892,930,923,47.5,9,235,20,1761756532
0.047,9,18,2151,8543,956,949,48.8,10,236,20,1761756532
0.049,10,20,2177,8626,921,914,47.05,11,237,20,1761756532
0.035,7,14,1745,7149,957,952,48.85,7,238,20,1761756532
0.058,10,21,2360,9230,994,986,50.7,11,239,20,1761756532
0.048,8,16,2050,7941,965,957,49.25,8,240,20,1761756532
0.047,8,16,2102,7960,965,956,49.25,10,241,20,1761756532
0.055,10,20,2370,8947,950,944,48.5,10,242,20,1761756532
0.07,12,24,3047,10792,942,935,48.1,12,243,20,1761756532
0.074,14,28,3446,11880,964,955,49.2,13,244,20,1761756532
0.064,11,22,2785,10092,966,959,49.3,11,245,20,1761756532
0.043,9,18,2149,8331,962,958,49.1,12,246,20,1761756532
0.065,11,22,2545,9687,993,985,50.65,15,247,20,1761756532
0.06,12,24,2984,11094,978,971,49.9,15,248,20,1761756532
0.074,11,22,3234,10630,953,945,48.65,14,249,20,1761756532
0.062,11,22,3142,10255,940,931,48,14,250,20,1761756532
0.064,11,22,2979,10015,925,916,47.25,13,251,20,1761756532
0.054,10,21,2446,8999,910,902,46.5,15,252,20,1761756532
0.047,10,21,2290,8634,890,885,45.5,14,253,20,1761756532
0.054,9,18,2093,7771,857,850,43.85,12,254,20,1761756532
0.063,12,24,2850,9909,857,848,43.85,15,255,20,1761756532
0.044,9,18,1894,7512,865,858,44.25,12,256,20,1761756532
0.038,7,15,1983,7415,884,878,45.2,8,257,20,1761756532
0.042,8,17,2207,8093,918,910,46.9,10,258,20,1761756532
0.055,7,15,2021,7740,975,969,49.75,9,259,20,1761756532
0.038,7,14,1948,7446,978,968,49.9,10,260,20,1761756532
0.048,8,16,2336,8255,962,950,49.1,11,261,20,1761756532
0.042,6,12,2020,7082,938,930,47.9,7,262,20,1761756532
0.024,3,6,1200,5018,952,950,48.6,3,263,20,1761756532
0.029,3,6,1214,5100,942,941,48.1,3,264,20,1761756532
0.032,3,6,1274,5260,923,921,47.15,3,265,20,1761756532
0.029,4,8,1475,5946,942,939,48.1,3,266,20,1761756532
0.036,6,12,1855,7175,963,957,49.15,4,267,20,1761756532
0.046,6,12,1861,7290,978,972,49.9,4,268,20,1761756532
0.034,5,10,1685,6541,960,955,49,4,269,20,1761756532
0.038,5,10,1634,6382,940,935,48,5,270,20,1761756532
0.039,6,12,1769,6840,922,915,47.1,7,271,20,1761756532
0.038,6,12,1960,6949,906,899,46.3,8,272,20,1761756532
0.058,8,16,2430,8778,924,915,47.2,10,273,20,1761756532
0.052,7,14,2190,8023,942,934,48.1,10,274,20,1761756532
0.069,9,18,2742,9184,910,898,46.5,12,275,20,1761756532
0.061,9,19,3066,10228,1002,990,51.1,13,276,20,1761756532
0.068,11,22,3352,11608,1020,1009,52,14,277,20,1761756532
0.089,13,27,4482,14284,1055,1038,53.75,18,278,20,1761756532
0.11,13,26,4389,13442,1022,999,52.1,17,279,20,1761756532
0.118,14,28,5109,15055,1053,1027,53.65,20,280,20,1761756532
0.1,14,28,4766,13834,1024,1000,52.2,22,281,20,1761756532
0.112,17,34,5573,16362,1056,1034,53.8,21,282,20,1761756532
0.069,10,21,3487,10994,1030,1012,52.5,13,283,20,1761756532
0.12,12,24,5951,15283,1073,1049,54.65,15,284,20,1761756532
0.161,16,32,7701,19201,1057,1029,53.85,19,285,20,1761756532
0.09,10,20,4623,12254,1008,989,51.4,12,286,20,1761756532
0.092,10,21,4270,12486,1058,1037,53.9,13,287,20,1761756532
0.081,13,27,3937,13112,1040,1026,53,13,288,20,1761756532
0.094,15,31,4394,14226,1049,1030,53.45,15,289,20,1761756532
0.098,15,30,4257,13874,1042,1025,53.1,15,290,20,1761756532
0.096,16,32,4351,14037,1027,1009,52.35,17,291,20,1761756532
0.12,21,42,5606,18080,1039,1018,52.95,20,292,20,1761756532
0.061,12,24,3004,10821,999,989,50.95,12,293,20,1761756532
0.087,15,30,4301,14342,1033,1011,52.65,19,294,20,1761756532
0.064,13,26,2858,10670,990,979,50.5,13,295,20,1761756532
0.072,15,30,3422,12493,1017,1003,51.85,15,296,20,1761756532
0.095,17,34,4326,14916,1044,1020,53.2,19,297,20,1761756532
0.079,15,30,3657,12535,986,966,50.3,13,298,20,1761756532
0.067,12,24,2920,10358,997,975,50.85,14,299,20,1761756532
